      4,819,132  99% - ...
          1,024   0%                              seed7--indent-search-boundary
          1,024   0%                             seed7-line-starts-with
          1,024   0%                             looking-at
          1,024   0%                           - seed7-line-code-ends-with
          1,024   0%                            - seed7-move-to-line
          1,024   0%                               seed7-to-previous-non-empty-line
        104,272   2%                          - seed7-line-inside-logic-check-expression
        104,272   2%                           - seed7-to-previous-line-starts-with
         96,088   1%                            - seed7-re-search-backward
         53,496   1%                               re-search-backward
         42,592   0%                             - run-with-timer
         42,592   0%                              - run-at-time
         20,768   0%                               - timer-activate
         20,768   0%                                - timer--activate
         20,768   0%                                   timer--time-less-p
         13,376   0%                                 timer-relative-time
          8,448   0%                               - timer-set-time
          8,448   0%                                  timer--time-setter
         89,758   1%                            seed7-line-after-short-func-end
         87,776   1%                          - seed7-line-inside-until-logic-expression
         87,776   1%                           - seed7-re-search-backward
         45,184   0%                              re-search-backward
         42,592   0%                            - run-with-timer
         42,592   0%                             - run-at-time
         20,768   0%                              - timer-activate
         20,768   0%                               - timer--activate
         20,768   0%                                  timer--time-less-p
         13,376   0%                                timer-relative-time
          8,448   0%                              - timer-set-time
          8,448   0%                                 timer--time-setter
         87,776   1%                          - seed7-line-inside-func-return-statement
         87,776   1%                           - seed7-re-search-backward
         45,184   0%                              re-search-backward
         42,592   0%                            - run-with-timer
         42,592   0%                             - run-at-time
         20,768   0%                              - timer-activate
         20,768   0%                               - timer--activate
         20,768   0%                                  timer--time-less-p
         13,376   0%                                timer-relative-time
          8,448   0%                              - timer-set-time
          8,448   0%                                 timer--time-setter
         72,136   1%                            seed7--indent-search-boundary
         53,376   1%                          - seed7-line-after-func-return-logic-operator-column
          3,072   0%                           - seed7-move-to-line
          3,072   0%                              seed7-to-previous-non-empty-line
         51,200   1%                            seed7-line-starts-with
         49,280   1%                          - seed7-line-isa-string
         49,280   1%                             seed7-line-starts-with
      1,561,084  32%                   profiler-stop
          5,946   0%   Automatic GC
