      6,459,356  99% - ...
            968   0%                                - run-with-timer
            968   0%                                 - run-at-time
            472   0%                                  - timer-activate
            472   0%                                   - timer--activate
            472   0%                                      timer--time-less-p
            304   0%                                    timer-relative-time
            192   0%                                  - timer-set-time
            192   0%                                     timer--time-setter
          1,992   0%                             - seed7-line-inside-parens-pair-column
          1,992   0%                              - seed7-line-inside-parens-pair
          1,992   0%                               - seed7-re-search-backward
          1,024   0%                                  re-search-backward
            968   0%                                - run-with-timer
            968   0%                                 - run-at-time
            472   0%                                  - timer-activate
            472   0%                                   - timer--activate
            472   0%                                      timer--time-less-p
            304   0%                                    timer-relative-time
            192   0%                                  - timer-set-time
            192   0%                                     timer--time-setter
          1,936   0%                             - seed7-line-at-endof-set-definition-block
          1,936   0%                              - seed7-line-code-ends-with
          1,936   0%                               - seed7-re-search-backward
          1,936   0%                                - run-with-timer
          1,936   0%                                 - run-at-time
            944   0%                                  - timer-activate
            944   0%                                   - timer--activate
            944   0%                                      timer--time-less-p
            608   0%                                    timer-relative-time
            384   0%                                  - timer-set-time
            384   0%                                     timer--time-setter
          1,024   0%                             - seed7-line-isa-string
          1,024   0%                                seed7-line-starts-with
          1,024   0%                               seed7-line-starts-with
          1,024   0%                               seed7-line-after-func-return-logic-operator-column
          1,024   0%                             - seed7-line-starts-with-open-paren-after-logic-operator
          1,024   0%                                seed7-line-starts-with
          1,024   0%                               seed7-line-indent-step
          7,168   0%                              seed7--indent-offset-for
        545,998   8%                          - seed7-line-is-defun-end
        223,480   3%                             looking-back
        163,116   2%                           - seed7-line-starts-with-any
        163,116   2%                              seed7-line-starts-with
         75,776   1%                           - seed7-move-to-line
         75,776   1%                              seed7-to-previous-non-empty-line
         74,686   1%                           - seed7-beg-of-defun
         28,105   0%                            - seed7-re-search-backward
         17,424   0%                             - run-with-timer
         17,424   0%                              - run-at-time
          8,496   0%                               - timer-activate
          8,496   0%                                - timer--activate
          8,496   0%                                   timer--time-less-p
          5,472   0%                                 timer-relative-time
          3,456   0%                               - timer-set-time
          3,456   0%                                  timer--time-setter
         10,681   0%                               re-search-backward
         26,101   0%                            - seed7-re-search-backward-closest
         26,101   0%                             - seed7-re-search-backward
         14,485   0%                                re-search-backward
         11,616   0%                              - run-with-timer
         11,616   0%                               - run-at-time
          5,664   0%                                - timer-activate
          5,664   0%                                 - timer--activate
          5,664   0%                                    timer--time-less-p
          3,648   0%                                  timer-relative-time
          2,304   0%                                - timer-set-time
          2,304   0%                                   timer--time-setter
          8,940   0%                           - seed7--safe-current-line-defun-start-indent
          8,940   0%                            - seed7-to-block-backward
          8,940   0%                             - seed7-re-search-backward
          4,840   0%                              - run-with-timer
          4,840   0%                               - run-at-time
          2,360   0%                                - timer-activate
          2,360   0%                                 - timer--activate
          2,360   0%                                    timer--time-less-p
          1,520   0%                                  timer-relative-time
            960   0%                                - timer-set-time
            960   0%                                   timer--time-setter
          4,100   0%                                re-search-backward
        520,574   8%                          - seed7--current-line-nth-word
        520,574   8%                           - thing-at-point
        520,574   8%                            - bounds-of-thing-at-point
        519,550   8%                             - #<byte-code-function 84C>
        519,550   8%                              - forward-thing
        519,550   8%                               - forward-word
        519,550   8%                                - internal--syntax-propertize
        519,550   8%                                 - syntax-propertize
        519,550   8%                                    seed7-mode-syntax-propertize
          1,024   0%                               re-search-forward
        503,104   7%                          - seed7-line-inside-parens-pair-column
        503,104   7%                           - seed7-line-inside-parens-pair
        410,816   6%                            - seed7-re-search-backward
        332,992   5%                             - run-with-timer
        332,992   5%                              - run-at-time
        162,368   2%                               - timer-activate
        162,368   2%                                - timer--activate
        162,368   2%                                   timer--time-less-p
        104,576   1%                                 timer-relative-time
         66,048   1%                               - timer-set-time
         66,048   1%                                  timer--time-setter
         77,824   1%                               re-search-backward
         92,288   1%                            - forward-sexp
         92,288   1%                               seed7--forward-sexp-function
        252,434   3%                          - seed7-line-inside-argument-list-section
        164,736   2%                           - seed7-re-search-backward
         90,200   1%                              re-search-backward
         74,536   1%                            - run-with-timer
         74,536   1%                             - run-at-time
         36,344   0%                              - timer-activate
         36,344   0%                               - timer--activate
         36,344   0%                                  timer--time-less-p
         23,408   0%                                timer-relative-time
         14,784   0%                              - timer-set-time
         14,784   0%                                 timer--time-setter
         85,650   1%                           - seed7-line-is-procfunc-beg-of-decl
         85,650   1%                              seed7-line-starts-with
          2,048   0%                           - forward-sexp
          2,048   0%                              seed7--forward-sexp-function
        247,996   3%                          - seed7-comment-column
        218,644   3%                           - seed7-calc-indent
         39,800   0%                            - seed7-line-is-defun-end
         25,584   0%                               looking-back
          8,184   0%                             - seed7--current-line-nth-word
          8,184   0%                              - thing-at-point
          8,184   0%                               - bounds-of-thing-at-point
          8,184   0%                                - #<byte-code-function 94C>
          8,184   0%                                 - forward-thing
          8,184   0%                                    format
          3,984   0%                             - seed7--safe-current-line-defun-start-indent
          3,984   0%                              - seed7-to-block-backward
          3,984   0%                               - seed7-re-search-backward
          2,048   0%                                  re-search-backward
          1,936   0%                                - run-with-timer
          1,936   0%                                 - run-at-time
            944   0%                                  - timer-activate
            944   0%                                   - timer--activate
            944   0%                                      timer--time-less-p
            608   0%                                    timer-relative-time
            384   0%                                  - timer-set-time
            384   0%                                     timer--time-setter
          2,048   0%                             - seed7-line-starts-with-any
          2,048   0%                                seed7-line-starts-with
         38,360   0%                            - seed7-line-inside-array-definition-block
         38,360   0%                             - seed7-re-search-backward
         27,104   0%                              - run-with-timer
         27,104   0%                               - run-at-time
         13,216   0%                                - timer-activate
         13,216   0%                                 - timer--activate
         13,216   0%                                    timer--time-less-p
          8,512   0%                                  timer-relative-time
          5,376   0%                                - timer-set-time
          5,376   0%                                   timer--time-setter
         11,256   0%                                re-search-backward
         30,176   0%                            - seed7-line-inside-set-definition-block
         30,176   0%                             - seed7-re-search-backward
         27,104   0%                              - run-with-timer
         27,104   0%                               - run-at-time
         13,216   0%                                - timer-activate
         13,216   0%                                 - timer--activate
         13,216   0%                                    timer--time-less-p
          8,512   0%                                  timer-relative-time
          5,376   0%                                - timer-set-time
          5,376   0%                                   timer--time-setter
          3,072   0%                                re-search-backward
         30,176   0%                            - seed7-line-inside-assign-statement-continuation
         30,176   0%                             - seed7-assign-op-pos
         30,176   0%                              - seed7-re-search-backward
         27,104   0%                               - run-with-timer
         27,104   0%                                - run-at-time
         13,216   0%                                 - timer-activate
         13,216   0%                                  - timer--activate
         13,216   0%                                     timer--time-less-p
          8,512   0%                                   timer-relative-time
          5,376   0%                                 - timer-set-time
          5,376   0%                                    timer--time-setter
          3,072   0%                                 re-search-backward
         27,216   0%                            - seed7-line-inside-parens-pair-column
         27,216   0%                             - seed7-line-inside-parens-pair
         27,216   0%                              - seed7-re-search-backward
         25,168   0%                               - run-with-timer
         25,168   0%                                - run-at-time
         12,272   0%                                 - timer-activate
         12,272   0%                                  - timer--activate
         12,272   0%                                     timer--time-less-p
          7,904   0%                                   timer-relative-time
          4,992   0%                                 - timer-set-time
          4,992   0%                                    timer--time-setter
          2,048   0%                                 re-search-backward
         26,908   0%                            - seed7-line-inside-a-block-cached
         26,908   0%                             - seed7-line-inside-a-block
         26,908   0%                              - seed7-re-search-backward
         25,168   0%                               - run-with-timer
         25,168   0%                                - run-at-time
         12,272   0%                                 - timer-activate
         12,272   0%                                  - timer--activate
         12,272   0%                                     timer--time-less-p
          7,904   0%                                   timer-relative-time
          4,992   0%                                 - timer-set-time
          4,992   0%                                    timer--time-setter
          1,740   0%                                 re-search-backward
          8,184   0%                            - error
          8,184   0%                               format-message
          3,072   0%                            - seed7-line-isa-string
          3,072   0%                               seed7-line-starts-with
          3,072   0%                              seed7-line-starts-with
          3,072   0%                            - seed7-line-starts-with-open-paren-after-logic-operator
          2,048   0%                               seed7-line-starts-with
          2,688   0%                              seed7-line-after-short-func-end
          1,936   0%                            - seed7-line-at-endof-array-definition-block
          1,936   0%                             - seed7-line-code-ends-with
          1,936   0%                              - seed7-re-search-backward
          1,936   0%                               - run-with-timer
          1,936   0%                                - run-at-time
            944   0%                                 - timer-activate
            944   0%                                  - timer--activate
            944   0%                                     timer--time-less-p
            608   0%                                   timer-relative-time
            384   0%                                 - timer-set-time
            384   0%                                    timer--time-setter
          1,936   0%                            - seed7-line-at-endof-set-definition-block
          1,936   0%                             - seed7-line-code-ends-with
          1,936   0%                              - seed7-re-search-backward
          1,936   0%                               - run-with-timer
          1,936   0%                                - run-at-time
            944   0%                                 - timer-activate
            944   0%                                  - timer--activate
            944   0%                                     timer--time-less-p
            608   0%                                   timer-relative-time
            384   0%                                 - timer-set-time
            384   0%                                    timer--time-setter
          1,024   0%                              seed7--indent-search-boundary
          1,024   0%                              seed7-line-after-func-return-logic-operator-column
         17,400   0%                             seed7-line-starts-with
         10,928   0%                           - seed7-line-code-ends-with
          8,880   0%                            - seed7-re-search-backward
          5,808   0%                             - run-with-timer
          5,808   0%                              - run-at-time
          2,832   0%                               - timer-activate
          2,832   0%                                - timer--activate
          2,832   0%                                   timer--time-less-p
          1,824   0%                                 timer-relative-time
          1,152   0%                               - timer-set-time
          1,152   0%                                  timer--time-setter
          3,072   0%                               re-search-backward
          2,048   0%                            - seed7-move-to-line
          2,048   0%                               seed7-to-previous-non-empty-line
          1,024   0%                             looking-at
        198,496   3%                          - seed7-position-of-end-of-statement
        198,496   3%                           - seed7-line-code-ends-with
        198,496   3%                            - seed7-re-search-backward
        197,472   3%                             - run-with-timer
        197,472   3%                              - run-at-time
         96,288   1%                               - timer-activate
         96,288   1%                                - timer--activate
         96,288   1%                                   timer--time-less-p
         62,016   0%                                 timer-relative-time
         39,168   0%                               - timer-set-time
         39,168   0%                                  timer--time-setter
          1,024   0%                               re-search-backward
        180,771   2%                          - seed7-line-inside-array-definition-block
        180,771   2%                           - seed7-re-search-backward
         99,704   1%                            - run-with-timer
         99,704   1%                             - run-at-time
         48,616   0%                              - timer-activate
         48,616   0%                               - timer--activate
         48,616   0%                                  timer--time-less-p
         31,312   0%                                timer-relative-time
         19,776   0%                              - timer-set-time
         19,776   0%                                 timer--time-setter
         81,067   1%                              re-search-backward
        180,728   2%                          - seed7-line-inside-set-definition-block
        180,728   2%                           - seed7-re-search-backward
         99,704   1%                            - run-with-timer
         99,704   1%                             - run-at-time
         48,616   0%                              - timer-activate
         48,616   0%                               - timer--activate
         48,616   0%                                  timer--time-less-p
         31,312   0%                                timer-relative-time
         19,776   0%                              - timer-set-time
         19,776   0%                                 timer--time-setter
         81,024   1%                              re-search-backward
        179,832   2%                          - seed7-line-inside-assign-statement-continuation
        179,832   2%                           - seed7-assign-op-pos
        179,832   2%                            - seed7-re-search-backward
         99,704   1%                             - run-with-timer
         99,704   1%                              - run-at-time
         48,616   0%                               - timer-activate
         48,616   0%                                - timer--activate
         48,616   0%                                   timer--time-less-p
         31,312   0%                                 timer-relative-time
         19,776   0%                               - timer-set-time
         19,776   0%                                  timer--time-setter
         80,128   1%                               re-search-backward
        163,688   2%                          - seed7-line-inside-logic-check-expression
        155,504   2%                           - seed7-to-previous-line-starts-with
        155,504   2%                            - seed7-re-search-backward
         80,000   1%                               re-search-backward
         75,504   1%                             - run-with-timer
         75,504   1%                              - run-at-time
         36,816   0%                               - timer-activate
         36,816   0%                                - timer--activate
         36,816   0%                                   timer--time-less-p
         23,712   0%                                 timer-relative-time
         14,976   0%                               - timer-set-time
         14,976   0%                                  timer--time-setter
          8,184   0%                           - seed7--current-line-nth-word
          8,184   0%                              thing-at-point
        155,504   2%                          - seed7-line-inside-until-logic-expression
        155,504   2%                           - seed7-re-search-backward
         80,000   1%                              re-search-backward
         75,504   1%                            - run-with-timer
         75,504   1%                             - run-at-time
         36,816   0%                              - timer-activate
         36,816   0%                               - timer--activate
         36,816   0%                                  timer--time-less-p
         23,712   0%                                timer-relative-time
         14,976   0%                              - timer-set-time
         14,976   0%                                 timer--time-setter
        155,504   2%                          - seed7-line-inside-func-return-statement
        155,504   2%                           - seed7-re-search-backward
         80,000   1%                              re-search-backward
         75,504   1%                            - run-with-timer
         75,504   1%                             - run-at-time
         36,816   0%                              - timer-activate
         36,816   0%                               - timer--activate
         36,816   0%                                  timer--time-less-p
         23,712   0%                                timer-relative-time
         14,976   0%                              - timer-set-time
         14,976   0%                                 timer--time-setter
         93,648   1%                            seed7--indent-search-boundary
         91,384   1%                          - seed7-line-after-func-return-logic-operator-column
          3,072   0%                           - seed7-move-to-line
          3,072   0%                              seed7-to-previous-non-empty-line
         80,896   1%                            seed7-line-starts-with
         79,872   1%                          - seed7-line-isa-string
         79,872   1%                             seed7-line-starts-with
      1,561,084  24%                   profiler-stop
          7,058   0%   Automatic GC
