      6,499,945  99% - ...
         12,272   0%                                     timer--time-less-p
          7,904   0%                                   timer-relative-time
          4,992   0%                                 - timer-set-time
          4,992   0%                                    timer--time-setter
          1,740   0%                                 re-search-backward
         26,192   0%                            - seed7-line-inside-parens-pair-column
         26,192   0%                             - seed7-line-inside-parens-pair
         26,192   0%                              - seed7-re-search-backward
         25,168   0%                               - run-with-timer
         25,168   0%                                - run-at-time
         12,272   0%                                 - timer-activate
         12,272   0%                                  - timer--activate
         12,272   0%                                     timer--time-less-p
          7,904   0%                                   timer-relative-time
          4,992   0%                                 - timer-set-time
          4,992   0%                                    timer--time-setter
          1,024   0%                                 re-search-backward
         15,352   0%                              seed7-line-starts-with
          7,168   0%                            - seed7-line-isa-string
          7,168   0%                               seed7-line-starts-with
          1,024   0%                            - seed7-line-starts-with-open-paren-after-logic-operator
          1,024   0%                               seed7-line-starts-with
          1,024   0%                              seed7--indent-search-boundary
         22,520   0%                             seed7-line-starts-with
         19,808   0%                           - seed7-line-code-ends-with
         17,760   0%                            - seed7-re-search-backward
         11,616   0%                             - run-with-timer
         11,616   0%                              - run-at-time
          5,664   0%                               - timer-activate
          5,664   0%                                - timer--activate
          5,664   0%                                   timer--time-less-p
          3,648   0%                                 timer-relative-time
          2,304   0%                               - timer-set-time
          2,304   0%                                  timer--time-setter
          6,144   0%                               re-search-backward
          2,048   0%                            - seed7-move-to-line
          2,048   0%                               seed7-to-previous-non-empty-line
          3,072   0%                             looking-at
        279,714   4%                          - seed7-line-inside-argument-list-section
        172,621   2%                           - seed7-re-search-backward
         93,245   1%                              re-search-backward
         79,376   1%                            - run-with-timer
         79,376   1%                             - run-at-time
         38,704   0%                              - timer-activate
         38,704   0%                               - timer--activate
         38,704   0%                                  timer--time-less-p
         24,928   0%                                timer-relative-time
         15,744   0%                              - timer-set-time
         15,744   0%                                 timer--time-setter
        107,093   1%                           - seed7-line-is-procfunc-beg-of-decl
        107,093   1%                              seed7-line-starts-with
        179,712   2%                          - seed7-line-inside-logic-check-expression
        179,712   2%                           - seed7-to-previous-line-starts-with
        171,528   2%                            - seed7-re-search-backward
         92,152   1%                               re-search-backward
         79,376   1%                             - run-with-timer
         79,376   1%                              - run-at-time
         38,704   0%                               - timer-activate
         38,704   0%                                - timer--activate
         38,704   0%                                   timer--time-less-p
         24,928   0%                                 timer-relative-time
         15,744   0%                               - timer-set-time
         15,744   0%                                  timer--time-setter
        179,712   2%                          - seed7-line-inside-until-logic-expression
        179,712   2%                           - seed7-re-search-backward
        100,336   1%                              re-search-backward
         79,376   1%                            - run-with-timer
         79,376   1%                             - run-at-time
         38,704   0%                              - timer-activate
         38,704   0%                               - timer--activate
         38,704   0%                                  timer--time-less-p
         24,928   0%                                timer-relative-time
         15,744   0%                              - timer-set-time
         15,744   0%                                 timer--time-setter
        179,072   2%                          - seed7-line-inside-array-definition-block
        179,072   2%                           - seed7-re-search-backward
         92,920   1%                              re-search-backward
         86,152   1%                            - run-with-timer
         86,152   1%                             - run-at-time
         42,008   0%                              - timer-activate
         42,008   0%                               - timer--activate
         42,008   0%                                  timer--time-less-p
         27,056   0%                                timer-relative-time
         17,088   0%                              - timer-set-time
         17,088   0%                                 timer--time-setter
        177,920   2%                          - seed7-line-inside-set-definition-block
        177,920   2%                           - seed7-re-search-backward
         91,768   1%                              re-search-backward
         86,152   1%                            - run-with-timer
         86,152   1%                             - run-at-time
         42,008   0%                              - timer-activate
         42,008   0%                               - timer--activate
         42,008   0%                                  timer--time-less-p
         27,056   0%                                timer-relative-time
         17,088   0%                              - timer-set-time
         17,088   0%                                 timer--time-setter
        169,224   2%                          - seed7-line-inside-assign-statement-continuation
        169,224   2%                           - seed7-assign-op-pos
        169,224   2%                            - seed7-re-search-backward
         86,152   1%                             - run-with-timer
         86,152   1%                              - run-at-time
         42,008   0%                               - timer-activate
         42,008   0%                                - timer--activate
         42,008   0%                                   timer--time-less-p
         27,056   0%                                 timer-relative-time
         17,088   0%                               - timer-set-time
         17,088   0%                                  timer--time-setter
         83,072   1%                               re-search-backward
        163,600   2%                          - seed7-line-inside-func-return-statement
        163,600   2%                           - seed7-re-search-backward
         84,224   1%                              re-search-backward
         79,376   1%                            - run-with-timer
         79,376   1%                             - run-at-time
         38,704   0%                              - timer-activate
         38,704   0%                               - timer--activate
         38,704   0%                                  timer--time-less-p
         24,928   0%                                timer-relative-time
         15,744   0%                              - timer-set-time
         15,744   0%                                 timer--time-setter
        133,096   2%                            seed7--indent-search-boundary
         91,264   1%                          - seed7-line-after-func-return-logic-operator-column
          8,192   0%                           - seed7-move-to-line
          8,192   0%                              seed7-to-previous-non-empty-line
         83,200   1%                            seed7-line-starts-with
         82,944   1%                          - seed7-line-isa-string
         82,944   1%                             seed7-line-starts-with
      1,563,900  24%                   profiler-stop
          7,304   0%   Automatic GC
