      4,280,459  99% - ...
         18,408   0%                               - timer--activate
         18,408   0%                                  timer--time-less-p
         11,856   0%                                timer-relative-time
          7,488   0%                              - timer-set-time
          7,488   0%                                 timer--time-setter
          4,144   0%                                timer-create
         39,936   0%                              re-search-backward
          5,920   0%                           - seed7-line-code-ends-with
          5,920   0%                            - seed7-re-search-backward
          3,872   0%                             - run-with-timer
          3,872   0%                              - run-at-time
          1,888   0%                               - timer-activate
          1,888   0%                                - timer--activate
          1,888   0%                                   timer--time-less-p
          1,216   0%                                 timer-relative-time
            768   0%                               - timer-set-time
            768   0%                                  timer--time-setter
          2,048   0%                               re-search-backward
         83,040   1%                          - seed7-line-inside-array-definition-block
         83,040   1%                           - seed7-re-search-backward
         42,592   0%                            - run-with-timer
         42,592   0%                             - run-at-time
         20,768   0%                              - timer-activate
         20,768   0%                               - timer--activate
         20,768   0%                                  timer--time-less-p
         13,376   0%                                timer-relative-time
          8,448   0%                              - timer-set-time
          8,448   0%                                 timer--time-setter
         40,448   0%                              re-search-backward
         82,136   1%                          - seed7--indent-search-boundary
         20,720   0%                           - seed7--indent-search-boundary-uncached
         20,720   0%                            - syntax-ppss
         20,720   0%                               make-closure
         81,960   1%                          - seed7-line-inside-logic-check-expression
         77,816   1%                           - seed7-to-previous-line-starts-with
         77,816   1%                            - seed7-re-search-backward
         40,064   0%                               re-search-backward
         37,752   0%                             - run-with-timer
         37,752   0%                              - run-at-time
         18,408   0%                               - timer-activate
         18,408   0%                                - timer--activate
         18,408   0%                                   timer--time-less-p
         11,856   0%                                 timer-relative-time
          7,488   0%                               - timer-set-time
          7,488   0%                                  timer--time-setter
          4,144   0%                           - seed7--current-line-nth-word
          4,144   0%                            - thing-at-point
          4,144   0%                               bounds-of-thing-at-point
         77,688   1%                          - seed7-line-inside-func-return-statement
         77,688   1%                           - seed7-re-search-backward
         39,936   0%                              re-search-backward
         37,752   0%                            - run-with-timer
         37,752   0%                             - run-at-time
         18,408   0%                              - timer-activate
         18,408   0%                               - timer--activate
         18,408   0%                                  timer--time-less-p
         11,856   0%                                timer-relative-time
          7,488   0%                              - timer-set-time
          7,488   0%                                 timer--time-setter
         59,480   1%                          - seed7-line-after-func-return-logic-operator-column
          6,192   0%                           - seed7-move-to-line
          6,192   0%                            - seed7-to-previous-non-empty-line
          4,144   0%                               seed7-inside-comment-p
         50,168   1%                            seed7-line-starts-with
         39,936   0%                          - seed7-line-isa-string
         39,936   0%                             seed7-line-starts-with
          4,144   0%                            seed7-current-line-start-inside-comment-p
          2,960   0%                          - seed7-line-at-endof-array-definition-block
          2,960   0%                           - seed7-line-code-ends-with
          2,960   0%                            - seed7-re-search-backward
          1,936   0%                             - run-with-timer
          1,936   0%                              - run-at-time
            944   0%                               - timer-activate
            944   0%                                - timer--activate
            944   0%                                   timer--time-less-p
            608   0%                                 timer-relative-time
            384   0%                               - timer-set-time
            384   0%                                  timer--time-setter
          1,024   0%                               re-search-backward
          2,048   0%                            seed7-line-after-short-func-end
          1,936   0%                          - seed7-line-at-endof-set-definition-block
          1,936   0%                           - seed7-line-code-ends-with
          1,936   0%                            - seed7-re-search-backward
          1,936   0%                             - run-with-timer
          1,936   0%                              - run-at-time
            944   0%                               - timer-activate
            944   0%                                - timer--activate
            944   0%                                   timer--time-less-p
            608   0%                                 timer-relative-time
            384   0%                               - timer-set-time
            384   0%                                  timer--time-setter
      1,563,900  36%                   profiler-stop
         11,295   0%   Automatic GC
